513f1386fdc9f0358700cb07,513e6c8afdc9f0358700c19c,left
513f138dfdc9f0358700cb11,50f5ec34fdc9f065f00087ce,right
513f138dfdc9f0358700cb11,51413baffdc9f04926005a06,right
513f1394fdc9f0358700cb1b,513e2073fdc9f0358700a1e8,left
513f1394fdc9f0358700cb1b,513e5ffcfdc9f0358700b311,left
513f1394fdc9f0358700cb1b,514226d6fdc9f049260085dc,left
513f1394fdc9f0358700cb1b,5185cc55fdc9f03fd5000c11,left
513f1395fdc9f0358700cb1d,50f61676beb2fed9100008cf,right
513f1395fdc9f0358700cb1d,51422d02fdc9f04926008bb7,right
513f1397fdc9f0358700cb22,50e748e9d7c3df413b001446,right
513f139afdc9f0358700cb26,513cce34fdc9f03587001d9c,left
513f139afdc9f0358700cb26,513d9a7cfdc9f035870076de,left
513f139afdc9f0358700cb26,513e6d56fdc9f0358700c2a6,left
513f139afdc9f0358700cb26,513f139afdc9f0358700cb26,equal
513f139afdc9f0358700cb26,513f2e77fdc9f0358700dbfd,left
513f139afdc9f0358700cb26,5140da5efdc9f04926003db9,right
513f139dfdc9f0358700cb2b,513d6108fdc9f03587003dc5,left
513f139dfdc9f0358700cb2b,513f139dfdc9f0358700cb2b,equal
513f13a7fdc9f0358700cb39,513f13a7fdc9f0358700cb39,equal
513f13c0fdc9f0358700cb53,50f42f01fdc9f065f00025bd,right
513f13c0fdc9f0358700cb53,513d7c3dfdc9f03587006e1f,right
513f13c0fdc9f0358700cb54,50f55e34fdc9f065f0004b37,equal
513f13c0fdc9f0358700cb54,513d784bfdc9f035870060fe,right
513f13c0fdc9f0358700cb54,51408ae0fdc9f0358700e7fd,right
513f13c1fdc9f0358700cb55,513e20f8fdc9f0358700a345,right
513f13d7fdc9f0358700cb73,50f5e56ffdc9f065f0006921,left
513f13d7fdc9f0358700cb74,51422e39fdc9f04926008cd4,equal
513f13d9fdc9f0358700cb76,513d7d0afdc9f035870070b9,equal
513f13d9fdc9f0358700cb76,513f13d9fdc9f0358700cb76,equal
513f13dafdc9f0358700cb79,513f13dafdc9f0358700cb79,equal
513f13dafdc9f0358700cb79,51415000fdc9f04926007c2a,left
513f13e6fdc9f0358700cb89,5140cd58fdc9f04926002f37,left
513f13e8fdc9f0358700cb8c,513e6522fdc9f0358700b917,right
513f13e8fdc9f0358700cb8c,513f10f4fdc9f0358700c790,right
513f13effdc9f0358700cb95,50f46497fdc9f065f00047e4,equal
513f13effdc9f0358700cb95,50f5e528fdc9f065f0006715,right
513f13f1fdc9f0358700cb98,50f42b80fdc9f065f0001455,right
513f13f1fdc9f0358700cb98,50f560f4fdc9f065f0005373,right
513f13f1fdc9f0358700cb98,50f561a0fdc9f065f0005629,equal
513f13f1fdc9f0358700cb98,514137bffdc9f0492600502c,right
513f13f3fdc9f0358700cb9a,50f42bb4fdc9f065f0001637,right
513f13f3fdc9f0358700cb9a,5140989bfdc9f04926000cdd,right
513f13fafdc9f0358700cba4,5185cbdbfdc9f03fd5000b9a,right
513f1407fdc9f0358700cbb6,50f5e5dcfdc9f065f0006af5,left
513f140afdc9f0358700cbbc,51413b44fdc9f049260058ff,right
513f1413fdc9f0358700cbc7,50f463c8fdc9f065f0004392,equal
513f1413fdc9f0358700cbc7,51414f6bfdc9f04926007ab7,left
513f141dfdc9f0358700cbd5,513e23b7fdc9f0358700a6e4,right
513f1434fdc9f0358700cbf6,50f5e8c8fdc9f065f00074a9,left
513f1448fdc9f0358700cc0f,51414d27fdc9f049260074f8,equal
513f1449fdc9f0358700cc10,50f445b0fdc9f065f00035d9,right
513f1449fdc9f0358700cc10,513d57b7fdc9f035870031ee,right
513f1449fdc9f0358700cc10,513e5fcdfdc9f0358700b2cb,right
513f1449fdc9f0358700cc10,514150e8fdc9f04926007e71,right
513f1451fdc9f0358700cc1b,514137b5fdc9f04926005009,right
513f1451fdc9f0358700cc1b,51421bd4fdc9f049260084c9,right
513f145ffdc9f0358700cc32,50f5e8e5fdc9f065f00075db,left
513f145ffdc9f0358700cc32,513d33f6fdc9f035870029cc,left
513f146dfdc9f0358700cc48,50f433d8fdc9f065f00027a3,equal
513f146dfdc9f0358700cc48,50f56254fdc9f065f00058fc,right
513f146dfdc9f0358700cc48,5141463bfdc9f0492600677b,right
513f1471fdc9f0358700cc4c,51414380fdc9f049260063eb,equal
513f148bfdc9f0358700cc71,513da02ffdc9f035870088fa,right
513f148bfdc9f0358700cc71,513e1ca1fdc9f035870097b9,right
513f148efdc9f0358700cc76,5185cd1cfdc9f03fd5000cdb,equal
513f1493fdc9f0358700cc7b,50f5e705fdc9f065f0006f72,left
513f14a0fdc9f0358700cc8f,513d7a35fdc9f03587006759,equal
513f14a1fdc9f0358700cc91,51408f87fdc9f049260000ef,right
513f14a1fdc9f0358700cc91,5140cadafdc9f0492600297c,left
513f14adfdc9f0358700cca1,50f55eb2fdc9f065f0004e42,right
513f14adfdc9f0358700cca2,50f60b8bbeb2fed910000042,right
513f14adfdc9f0358700cca2,513d7f29fdc9f0358700756b,right
513f14adfdc9f0358700cca2,513e22bbfdc9f0358700a5bb,right
513f14b1fdc9f0358700cca8,513cc854fdc9f03587001b1d,right
513f14b1fdc9f0358700cca8,513da0e1fdc9f03587008a4b,left
513f14b1fdc9f0358700cca8,51413358fdc9f04926004285,left
513f14b1fdc9f0358700cca8,514147fcfdc9f04926006bae,left
513f14b6fdc9f0358700ccb2,50f5e75cfdc9f065f0007070,equal
513f14b6fdc9f0358700ccb2,51408c16fdc9f0358700ea6f,right
513f14b6fdc9f0358700ccb2,5140ca4afdc9f049260027c1,equal
513f14cbfdc9f0358700cccc,51409880fdc9f04926000cbd,left
513f14d4fdc9f0358700ccda,51408cb2fdc9f0358700eb9a,right
513f14d4fdc9f0358700ccda,5185ccd0fdc9f03fd5000c8f,right
513f14d9fdc9f0358700cce2,50f5eee8fdc9f065f00090b1,equal
513f14d9fdc9f0358700cce2,513d568ffdc9f03587002feb,right
513f14d9fdc9f0358700cce2,513f14d9fdc9f0358700cce2,equal
513f14d9fdc9f0358700cce2,5141355bfdc9f049260049a3,equal
513f14d9fdc9f0358700cce2,5141519afdc9f04926007fc6,left
513f14e2fdc9f0358700ccf0,50f4347afdc9f065f000284b,right
513f14e2fdc9f0358700ccf0,513cc8f8fdc9f03587001bb9,right
513f14e4fdc9f0358700ccf3,50f5e86ffdc9f065f0007299,equal
513f14e6fdc9f0358700ccf5,50f6086ebeb2fed6f800047c,right
513f14e6fdc9f0358700ccf5,513cba00fdc9f03587000d80,right
513f14e6fdc9f0358700ccf5,513d6bb1fdc9f03587004da7,right
513f14e6fdc9f0358700ccf5,513d6e71fdc9f035870052e8,left
513f14e6fdc9f0358700ccf5,513f2d34fdc9f0358700d9c5,right
513f14e6fdc9f0358700ccf5,5185cf3afdc9f03fd5000eee,right
513f14e7fdc9f0358700ccf8,513e2125fdc9f0358700a3c5,right
513f14ebfdc9f0358700ccfc,513e6dd1fdc9f0358700c352,equal
513f14ecfdc9f0358700ccfe,513f2a65fdc9f0358700d527,equal
513f14f6fdc9f0358700cd0e,513d4da6fdc9f03587002e59,right
513f14f6fdc9f0358700cd0e,513d68c5fdc9f035870044be,left
513f14fbfdc9f0358700cd15,513d7cd3fdc9f0358700700d,left
513f14fbfdc9f0358700cd16,513d9b76fdc9f03587007a05,right
513f14fbfdc9f0358700cd16,513f13e6fdc9f0358700cb89,left
513f14fbfdc9f0358700cd16,513f14fbfdc9f0358700cd16,equal
513f1502fdc9f0358700cd21,50f43536fdc9f065f0002cef,left
513f1502fdc9f0358700cd21,51413958fdc9f04926005449,left
513f150afdc9f0358700cd2b,513e1cedfdc9f0358700987f,right
513f150afdc9f0358700cd2b,513e20a1fdc9f0358700a25c,right
513f150dfdc9f0358700cd2d,50f44568fdc9f065f00034f8,equal
513f1511fdc9f0358700cd32,50f5ec34fdc9f065f00087ce,left
513f1511fdc9f0358700cd32,513e1b6bfdc9f0358700948a,right
513f1512fdc9f0358700cd33,51422a59fdc9f04926008925,left
513f1513fdc9f0358700cd34,513f1513fdc9f0358700cd34,equal
513f1516fdc9f0358700cd37,513f1516fdc9f0358700cd37,equal
513f1519fdc9f0358700cd3b,513e1d38fdc9f03587009943,right
513f1519fdc9f0358700cd3b,5185cae8fdc9f03fd5000ab5,right
513f151ffdc9f0358700cd44,513d7ca5fdc9f03587006f74,right
513f151ffdc9f0358700cd44,513f1169fdc9f0358700c827,right
513f1525fdc9f0358700cd4a,514134c9fdc9f049260047a9,right
513f2899fdc9f0358700d210,50f43b8cfdc9f065f00031d2,equal
513f289dfdc9f0358700d219,50f42bb4fdc9f065f0001642,right
513f289dfdc9f0358700d219,5141355efdc9f049260049ae,left
513f289dfdc9f0358700d219,51422a59fdc9f04926008925,left
513f28a6fdc9f0358700d226,50f42b52fdc9f065f0001362,left
513f28a6fdc9f0358700d226,513d5e8ffdc9f03587003aa3,left
513f28b1fdc9f0358700d236,50f5e702fdc9f065f0006f1c,left
513f28b1fdc9f0358700d236,513d9cd3fdc9f03587007e88,left
513f28b1fdc9f0358700d236,5140cbeafdc9f04926002c97,left
513f28befdc9f0358700d24d,51414e6bfdc9f04926007844,right
513f28ccfdc9f0358700d25c,513ceaa3fdc9f03587002346,left
513f28d0fdc9f0358700d264,513f28d0fdc9f0358700d264,equal
513f28d1fdc9f0358700d267,513d5d59fdc9f0358700389c,left
513f28d5fdc9f0358700d26d,513ce9effdc9f03587002322,left
513f28ebfdc9f0358700d294,513e6e82fdc9f0358700c447,left
513f28ebfdc9f0358700d296,50f39820fdc9f065f0000e18,left
513f28ebfdc9f0358700d296,50f562d8fdc9f065f0005abd,left
513f28ebfdc9f0358700d296,513d6dbffdc9f035870051d4,right
513f28ebfdc9f0358700d296,513e1c80fdc9f03587009767,left
513f28ebfdc9f0358700d296,513e1d95fdc9f03587009a31,left
513f28ebfdc9f0358700d296,5140d770fdc9f049260037ef,left
513f28f0fdc9f0358700d29e,50f43525fdc9f065f0002ba3,right
513f28f0fdc9f0358700d29e,513ce3bffdc9f035870021ed,left
513f28f0fdc9f0358700d29e,513e6122fdc9f0358700b4dd,right
513f28f4fdc9f0358700d2a5,50f42f01fdc9f065f00025ef,right
513f28f4fdc9f0358700d2a5,50f61680beb2fed910000956,left
513f28f4fdc9f0358700d2a5,513f294bfdc9f0358700d335,left
513f28f4fdc9f0358700d2a5,5141456dfdc9f049260065e6,left
513f28fafdc9f0358700d2b2,513f28fafdc9f0358700d2b2,equal
513f28fcfdc9f0358700d2b8,50f447d9fdc9f065f0003b2a,right
513f28fcfdc9f0358700d2b8,513d5a4ffdc9f035870033f0,right
513f28fcfdc9f0358700d2b8,513e610ffdc9f0358700b4c3,left
513f2903fdc9f0358700d2c3,50f5eba2fdc9f065f00083a8,right
513f2907fdc9f0358700d2cb,513f2907fdc9f0358700d2cb,equal
513f290afdc9f0358700d2d1,50f4351bfdc9f065f0002b37,left
513f290afdc9f0358700d2d1,513f2d06fdc9f0358700d97c,left
513f2912fdc9f0358700d2dd,513d69fbfdc9f035870048fa,equal
513f2912fdc9f0358700d2dd,513f14b6fdc9f0358700ccb2,left
513f2912fdc9f0358700d2dd,5140b8abfdc9f04926001cc8,right
513f2914fdc9f0358700d2e1,513e1c3ffdc9f035870096b8,left
513f2915fdc9f0358700d2e4,50f42bb4fdc9f065f000162b,right
513f291dfdc9f0358700d2ee,513e6155fdc9f0358700b523,right
513f2929fdc9f0358700d301,513d67fcfdc9f035870041fa,left
513f2929fdc9f0358700d301,513f127dfdc9f0358700c99e,right
513f2930fdc9f0358700d308,50f61680beb2fed910000956,right
513f2930fdc9f0358700d308,51413589fdc9f04926004a44,right
513f2930fdc9f0358700d308,5185cc55fdc9f03fd5000c11,right
513f293efdc9f0358700d31d,50f5eb1ffdc9f065f0007fec,left
513f293efdc9f0358700d31d,513d7dc8fdc9f0358700727f,left
513f293efdc9f0358700d31d,5140b740fdc9f04926001958,left
513f293ffdc9f0358700d31f,50f5625ffdc9f065f0005999,right
513f293ffdc9f0358700d31f,513d7b58fdc9f03587006b29,right
513f2944fdc9f0358700d32a,50f447fefdc9f065f0003bb8,left
513f2945fdc9f0358700d32c,50f5e56ffdc9f065f0006921,left
513f2945fdc9f0358700d32c,513d9becfdc9f03587007b82,equal
513f2947fdc9f0358700d32f,513d6d5ffdc9f03587005139,right
513f2947fdc9f0358700d32f,513d7b68fdc9f03587006b63,right
513f2947fdc9f0358700d32f,513f2facfdc9f0358700de03,right
513f294afdc9f0358700d331,50f42b53fdc9f065f0001379,left
513f294afdc9f0358700d331,514135a6fdc9f04926004aaa,equal
513f294bfdc9f0358700d335,50f5eba9fdc9f065f0008425,left
513f294bfdc9f0358700d335,5141456dfdc9f049260065e6,right
513f2951fdc9f0358700d33f,50f4347cfdc9f065f0002866,right
513f2951fdc9f0358700d33f,51408c94fdc9f0358700eb5e,right
513f2951fdc9f0358700d33f,5140b818fdc9f04926001b94,right
513f2953fdc9f0358700d344,513d4b74fdc9f03587002e0f,right
513f2953fdc9f0358700d344,5185d530fdc9f03fd500148b,right
513f2954fdc9f0358700d345,50f5640efdc9f065f000606b,right
513f2954fdc9f0358700d345,513d580ffdc9f03587003292,right
513f2954fdc9f0358700d345,513f2954fdc9f0358700d345,equal
513f2954fdc9f0358700d345,5140ca50fdc9f049260027d1,right
513f2954fdc9f0358700d346,513e1b16fdc9f03587009394,left
513f2954fdc9f0358700d346,514092fffdc9f0492600072c,left
513f295bfdc9f0358700d350,513f1516fdc9f0358700cd37,equal
513f295bfdc9f0358700d350,5140cb52fdc9f04926002b08,equal
513f2965fdc9f0358700d36b,50f561f3fdc9f065f00057b6,right
513f2965fdc9f0358700d36b,50f5e567fdc9f065f000685c,left
513f2965fdc9f0358700d36b,5140b7ecfdc9f04926001b32,right
513f296efdc9f0358700d37b,50f55e7cfdc9f065f0004cfb,left
513f296efdc9f0358700d37b,513f296efdc9f0358700d37b,equal
513f296efdc9f0358700d37b,5140cc1cfdc9f04926002d04,right
513f2972fdc9f0358700d383,5140ca32fdc9f04926002779,left
513f2972fdc9f0358700d383,51413bc3fdc9f04926005a36,left
513f2974fdc9f0358700d388,50f5e8cafdc9f065f00074cd,equal
513f2974fdc9f0358700d388,513d38a4fdc9f03587002c6e,right
513f297cfdc9f0358700d399,513d9cd1fdc9f03587007e82,left
513f297cfdc9f0358700d399,513e6d94fdc9f0358700c2fd,left
513f299bfdc9f0358700d3cc,5140b9bafdc9f04926001eeb,left
513f299dfdc9f0358700d3cf,513d68adfdc9f03587004469,right
513f299dfdc9f0358700d3cf,513d7bacfdc9f03587006c41,left
513f29a0fdc9f0358700d3d4,5140cb9bfdc9f04926002be5,left
513f29a6fdc9f0358700d3e2,50f42efdfdc9f065f00024d5,right
513f29a8fdc9f0358700d3e7,513f2b3dfdc9f0358700d685,left
513f29b9fdc9f0358700d402,50f46486fdc9f065f00046db,left
513f29b9fdc9f0358700d402,50f5e70afdc9f065f0006ff7,left
513f29b9fdc9f0358700d402,50f5eb28fdc9f065f000808e,left
513f29b9fdc9f0358700d402,513e6197fdc9f0358700b583,right
513f29b9fdc9f0358700d402,5140b8aafdc9f04926001cc7,right
513f29b9fdc9f0358700d402,514135fafdc9f04926004ba9,right
513f29bafdc9f0358700d403,5140cc5dfdc9f04926002da8,right
513f29bafdc9f0358700d403,5185d345fdc9f03fd500129f,right
513f29bbfdc9f0358700d405,513d50acfdc9f03587002eb2,equal
513f29bbfdc9f0358700d405,5140d9cbfdc9f04926003ca8,right
513f29bbfdc9f0358700d407,513d6d6dfdc9f03587005150,right
513f29bdfdc9f0358700d409,513e5cb1fdc9f0358700abba,left
513f29c6fdc9f0358700d414,513f29c6fdc9f0358700d414,equal
513f29cbfdc9f0358700d41f,50f4480ffdc9f065f0003cde,right
513f29cbfdc9f0358700d41f,513d786dfdc9f03587006172,equal
513f29cbfdc9f0358700d420,50f5e895fdc9f065f000737f,equal
513f29ccfdc9f0358700d423,513d6d86fdc9f0358700517a,right
513f29ccfdc9f0358700d423,5140922afdc9f04926000669,equal
513f29d0fdc9f0358700d42a,50f561f3fdc9f065f00057b6,right
513f29d0fdc9f0358700d42a,513cc93cfdc9f03587001bf2,right
513f29d0fdc9f0358700d42a,513e22effdc9f0358700a5fe,right
513f29d9fdc9f0358700d437,513f29d9fdc9f0358700d437,equal
513f29e1fdc9f0358700d445,513ce9effdc9f03587002322,left
513f29e1fdc9f0358700d445,513d9bbefdc9f03587007aec,right
513f29e1fdc9f0358700d445,5140d5a0fdc9f04926003516,right
513f29e1fdc9f0358700d446,513d9fd5fdc9f0358700882a,equal
513f29e1fdc9f0358700d446,513f29e1fdc9f0358700d446,equal
513f29ecfdc9f0358700d454,513f29ecfdc9f0358700d454,equal
513f29ecfdc9f0358700d454,5140c98ffdc9f0492600258a,equal
513f29f4fdc9f0358700d462,513e5d8dfdc9f0358700ae18,right
513f2a00fdc9f0358700d478,50f607d3beb2fed6f8000290,right
513f2a00fdc9f0358700d478,5140b797fdc9f04926001a4f,right
513f2a14fdc9f0358700d49c,5140907dfdc9f049260002e8,left
513f2a17fdc9f0358700d4a1,513d9d1efdc9f03587007f7b,right
513f2a18fdc9f0358700d4a5,513f2a18fdc9f0358700d4a5,equal
513f2a20fdc9f0358700d4b2,513e5d70fdc9f0358700adc8,equal
513f2a2efdc9f0358700d4c9,513e6011fdc9f0358700b332,left
513f2a33fdc9f0358700d4d0,50f42b80fdc9f065f0001428,equal
513f2a33fdc9f0358700d4d0,513cc41cfdc9f03587001727,equal
513f2a33fdc9f0358700d4d0,513cc46efdc9f0358700177b,equal
513f2a33fdc9f0358700d4d1,513f2a33fdc9f0358700d4d1,equal
513f2a3ffdc9f0358700d4e6,51413963fdc9f04926005469,equal
513f2a3ffdc9f0358700d4e6,5141476efdc9f04926006a5b,right
513f2a4dfdc9f0358700d501,513e6a63fdc9f0358700beb9,right
513f2a4dfdc9f0358700d501,513f2d31fdc9f0358700d9c0,right
513f2a4efdc9f0358700d503,513cc3ccfdc9f035870016dd,left
513f2a59fdc9f0358700d511,50f5eaf2fdc9f065f0007e95,left
513f2a59fdc9f0358700d511,50f60b87beb2fed910000000,right
513f2a65fdc9f0358700d527,513e1b36fdc9f035870093f5,right
513f2a65fdc9f0358700d527,513f2a65fdc9f0358700d527,equal
513f2a65fdc9f0358700d527,51414352fdc9f049260063b9,right
513f2a73fdc9f0358700d537,51413542fdc9f0492600494f,right
513f2a74fdc9f0358700d53a,50f439f0fdc9f065f0002d6f,right
513f2a74fdc9f0358700d53a,513cc854fdc9f03587001b1d,right
513f2a7afdc9f0358700d543,51413978fdc9f04926005495,right
513f2a7efdc9f0358700d54c,51413569fdc9f049260049d0,left
513f2a99fdc9f0358700d575,513d7c77fdc9f03587006ee0,right
513f2ab4fdc9f0358700d5a6,50f607cdbeb2fed6f800021f,right
513f2ab9fdc9f0358700d5ac,513f2ab9fdc9f0358700d5ac,equal
513f2ab9fdc9f0358700d5ac,51414ce8fdc9f04926007450,right
513f2abffdc9f0358700d5b9,5140918dfdc9f0492600052b,equal
513f2ac1fdc9f0358700d5bc,513f137efdc9f0358700caff,equal
513f2ac8fdc9f0358700d5c7,50f56197fdc9f065f0005583,left
513f2ac8fdc9f0358700d5c7,513d9c33fdc9f03587007c67,left
513f2ac8fdc9f0358700d5c7,513e228bfdc9f0358700a57e,left
513f2ac8fdc9f0358700d5c7,513e6a7ffdc9f0358700bedc,left
513f2acefdc9f0358700d5ce,513f2acefdc9f0358700d5ce,equal
513f2ad3fdc9f0358700d5d8,50f607d3beb2fed6f8000290,right
513f2ad3fdc9f0358700d5d8,513cb8b0fdc9f03587000c48,right
513f2ad3fdc9f0358700d5d8,513d57b1fdc9f035870031e3,right
513f2af7fdc9f0358700d610,513d3495fdc9f03587002a3f,right
513f2af7fdc9f0358700d612,513d5d40fdc9f03587003869,left
513f2af8fdc9f0358700d614,513d9ccdfdc9f03587007e73,right
513f2af8fdc9f0358700d614,513e1dcafdc9f03587009abd,right
513f2afefdc9f0358700d61a,513e6e50fdc9f0358700c407,left
513f2afefdc9f0358700d61a,514136d5fdc9f04926004cec,right
513f2b07fdc9f0358700d62d,513d620dfdc9f03587003f12,left
513f2b07fdc9f0358700d62d,513f1169fdc9f0358700c827,right
513f2b10fdc9f0358700d63a,513e2389fdc9f0358700a6a8,left
513f2b1cfdc9f0358700d649,50f5eac7fdc9f065f0007cbb,right
513f2b1efdc9f0358700d64e,50f5e76afdc9f065f0007172,left
513f2b1efdc9f0358700d64e,513cc3ccfdc9f035870016dd,left
513f2b1efdc9f0358700d64e,513e65cbfdc9f0358700b9fd,left
513f2b1efdc9f0358700d64e,5140cb51fdc9f04926002b06,left
513f2b22fdc9f0358700d655,50f60c43beb2fed9100001a0,left
513f2b22fdc9f0358700d655,514134b8fdc9f0492600476d,right
513f2b2afdc9f0358700d664,514134fbfdc9f0492600485e,right
513f2b31fdc9f0358700d66e,5140d5c0fdc9f0492600354c,left
513f2b31fdc9f0358700d66e,51413563fdc9f049260049be,left
513f2b32fdc9f0358700d670,50f55e0afdc9f065f0004a1b,right
513f2b3cfdc9f0358700d684,513d58e6fdc9f03587003340,left
513f2b3cfdc9f0358700d684,513d7a62fdc9f035870067f1,right
513f2b3cfdc9f0358700d684,5140d99efdc9f04926003c44,left
513f2b3dfdc9f0358700d685,50f42b88fdc9f065f00014f4,right
513f2b3dfdc9f0358700d685,513cbabcfdc9f03587000e25,right
513f2b3dfdc9f0358700d687,50f5ecf1fdc9f065f0008b49,right
513f2b3dfdc9f0358700d687,51414627fdc9f04926006746,left
513f2b42fdc9f0358700d68e,513f2b42fdc9f0358700d68e,equal
513f2b42fdc9f0358700d68e,5140cae0fdc9f0492600298e,right
513f2b43fdc9f0358700d68f,51414cc6fdc9f049260073fb,left
513f2b46fdc9f0358700d693,50f46487fdc9f065f00046f3,left
513f2b46fdc9f0358700d693,50f56091fdc9f065f0005217,left
513f2b46fdc9f0358700d693,513d5418fdc9f03587002f1b,left
513f2b46fdc9f0358700d693,513d7960fdc9f03587006499,left
513f2b46fdc9f0358700d693,513d7eb6fdc9f03587007472,left
513f2b46fdc9f0358700d693,513f12a2fdc9f0358700c9d8,right
513f2b46fdc9f0358700d693,51408bdbfdc9f0358700e9fc,left
513f2b4efdc9f0358700d69b,5140d952fdc9f04926003baf,equal
513f2b54fdc9f0358700d6a9,50f60c43beb2fed9100001a0,left
513f2b66fdc9f0358700d6c0,513e6a5ffdc9f0358700beb1,left
513f2b66fdc9f0358700d6c1,51414f04fdc9f049260079b6,left
513f2b70fdc9f0358700d6cf,513d7c84fdc9f03587006f14,right
513f2b74fdc9f0358700d6d8,513f2b74fdc9f0358700d6d8,equal
513f2b8efdc9f0358700d704,513d7ae9fdc9f035870069b5,equal
513f2b8efdc9f0358700d704,513da001fdc9f0358700888b,right
513f2b8efdc9f0358700d707,50f42bb4fdc9f065f000162e,equal
513f2b8efdc9f0358700d707,513f2b8efdc9f0358700d707,equal
513f2b8efdc9f0358700d707,5140b884fdc9f04926001c73,left
513f2b94fdc9f0358700d710,50f5ec17fdc9f065f000870d,left
513f2b94fdc9f0358700d710,50f5ec1cfdc9f065f0008762,right
513f2ba0fdc9f0358700d726,50f5e86ffdc9f065f0007299,right
513f2ba3fdc9f0358700d72a,50f42bacfdc9f065f0001590,right
513f2babfdc9f0358700d737,50f43aaefdc9f065f0002f01,left
513f2babfdc9f0358700d737,50f56254fdc9f065f00058fe,right
513f2babfdc9f0358700d737,50f56267fdc9f065f0005a0b,left
513f2babfdc9f0358700d737,513ce78ffdc9f035870022aa,left
513f2babfdc9f0358700d739,50f43b74fdc9f065f0003108,equal
513f2babfdc9f0358700d73a,50f43525fdc9f065f0002ba3,left
513f2babfdc9f0358700d73a,513e6122fdc9f0358700b4dd,left
513f2babfdc9f0358700d73a,51409ce3fdc9f0492600124c,left
513f2bb0fdc9f0358700d741,50f42eb3fdc9f065f00023b4,equal
513f2bb1fdc9f0358700d744,513d7e17fdc9f03587007322,left
513f2bb5fdc9f0358700d74c,513d9b94fdc9f03587007a64,left
513f2bb6fdc9f0358700d74f,50f5e70cfdc9f065f000701a,right
513f2bb6fdc9f0358700d74f,513d9b9efdc9f03587007a82,right
513f2bb6fdc9f0358700d74f,513e1ce7fdc9f03587009871,equal
513f2bbdfdc9f0358700d759,50f5e6fcfdc9f065f0006e7c,left
513f2bc0fdc9f0358700d75f,50f5609bfdc9f065f00052d1,right
513f2bc0fdc9f0358700d75f,513d3447fdc9f03587002a05,right
513f2bc0fdc9f0358700d75f,513d9ab1fdc9f0358700778c,right
513f2bd9fdc9f0358700d784,513f1405fdc9f0358700cbb3,left
513f2be1fdc9f0358700d796,513f2be1fdc9f0358700d796,equal
513f2bedfdc9f0358700d7a9,5140d5a0fdc9f04926003516,right
513f2bf3fdc9f0358700d7b1,50f42c6dfdc9f065f0001c21,equal
513f2bf3fdc9f0358700d7b1,50f56204fdc9f065f00058b3,equal
513f2bf7fdc9f0358700d7b7,50f5ed9afdc9f065f0008e3d,left
513f2bf7fdc9f0358700d7b7,51413d39fdc9f04926005cb7,left
513f2c0afdc9f0358700d7db,513e6d50fdc9f0358700c29d,equal
513f2c0bfdc9f0358700d7df,5140b7a1fdc9f04926001a65,left
513f2c16fdc9f0358700d7ec,51408accfdc9f0358700e7d2,left
513f2c16fdc9f0358700d7ec,5140cc5dfdc9f04926002da8,left
513f2c16fdc9f0358700d7ed,50f56268fdc9f065f0005a2e,equal
513f2c16fdc9f0358700d7ed,513d7e18fdc9f03587007326,right
513f2c16fdc9f0358700d7ed,513f2c16fdc9f0358700d7ed,equal
513f2c1bfdc9f0358700d7f3,51408c67fdc9f0358700eb04,left
513f2c1efdc9f0358700d7fb,513cbf96fdc9f035870012bf,right
513f2c1efdc9f0358700d7fb,513e1dd4fdc9f03587009ad7,right
513f2c23fdc9f0358700d803,51409983fdc9f04926000e16,left
513f2c37fdc9f0358700d823,51415011fdc9f04926007c5b,left
513f2c41fdc9f0358700d833,50f5e5e0fdc9f065f0006b30,left
513f2c41fdc9f0358700d833,51392d9c818ede1296001269,equal
513f2c41fdc9f0358700d833,513da059fdc9f0358700895f,equal
513f2c44fdc9f0358700d837,513f2dacfdc9f0358700da9e,right
513f2c44fdc9f0358700d837,5140cc37fdc9f04926002d47,right
513f2c4cfdc9f0358700d847,513d7efafdc9f03587007503,left
513f2c4cfdc9f0358700d847,51409b6dfdc9f0492600108b,equal
513f2c4efdc9f0358700d84a,513e1bacfdc9f03587009527,right
513f2c4efdc9f0358700d84b,50f433bffdc9f065f00025f2,left
513f2c5afdc9f0358700d862,50f5e584fdc9f065f0006953,right
513f2c5afdc9f0358700d862,513d7b08fdc9f03587006a1c,right
513f2c6bfdc9f0358700d87f,513ccb86fdc9f03587001d0a,left
513f2c6bfdc9f0358700d87f,513ccfe0fdc9f03587001de9,right
513f2c6bfdc9f0358700d87f,513d9d1efdc9f03587007f7b,right
513f2c6bfdc9f0358700d87f,513f2e12fdc9f0358700db53,left
513f2c6bfdc9f0358700d87f,514140a1fdc9f049260060e7,right
513f2c6bfdc9f0358700d87f,514219d3fdc9f049260082a0,left
513f2c6ffdc9f0358700d887,50e5fae9d7c3df413b000730,left
513f2c75fdc9f0358700d890,50f5eeb2fdc9f065f000902d,right
513f2c75fdc9f0358700d890,514137eafdc9f049260050d5,left
513f2c76fdc9f0358700d891,513d6955fdc9f035870046bc,left
513f2c76fdc9f0358700d891,51414649fdc9f04926006794,left
513f2c77fdc9f0358700d893,513d35e0fdc9f03587002b36,right
513f2c77fdc9f0358700d893,513d7917fdc9f035870063b4,right
513f2c7bfdc9f0358700d899,513cc6d2fdc9f035870019b3,left
513f2c7bfdc9f0358700d899,513e6bcefdc9f0358700c09c,left
